UEJPVM09,50,0
UEJPVM09,51,0
UEJPVM09,52,0
UEJPVM09,53,0
UEJPVM09,54,0
UEJPVM09,55,0
UEJPVM09,56,0
UEJPVM09,57,0
UEJPVM09,58,0
UEJPVM09,59,0
UEJPVM09,60,0
UEJPVM09,61,0
UEJPVM09,1,1
UEJPVM09,2,1
UEJPVM09,3,1
UEJPVM09,4,1
UEJPVM09,5,1
UEJPVM09,6,1
UEJPVM09,7,1
UEJPVM09,8,1
UEJPVM09,9,1
UEJPVM09,10,1
UEJPVM09,11,1
UEJPVM09,12,1
UEJPVM09,13,1
UEJPVM09,14,1
UEJPVM09,15,1
UEJPVM09,16,1
UEJPVM09,17,1
UEJPVM09,18,1
UEJPVM09,19,1
UEJPVM09,20,1
UEJPVM09,21,1
UEJPVM09,22,1
UEJPVM09,23,1
UEJPVM09,24,1
UEJPVM09,25,1
UEJPVM09,26,1
UEJPVM09,27,1
UEJPVM09,28,1
UEJPVM09,29,1
UEJPVM09,30,1
UEJPVM09,31,1
UEJPVM09,32,1
UEJPVM09,33,1
UEJPVM09,34,1
UEJPVM09,35,1
UEJPVM09,36,1
UEJPVM09,37,1
UEJPVM09,38,1
UEJPVM09,39,1
UEJPVM09,40,1
UEJPVM09,41,1
UEJPVM09,42,1
UEJPVM09,43,1
UEJPVM09,44,1
UEJPVM09,45,1
UEJPVM09,46,1
UEJPVM09,47,1
UEJPVM09,48,1
UEJPVM09,49,1
UEJPVM09,50,1
UEJPVM09,51,1
UEJPVM09,52,1
UEJPVM09,53,1
UEJPVM09,54,1
UEJPVM09,55,1
UEJPVM09,56,1
UEJPVM09,57,1
UEJPVM09,58,1
UEJPVM09,59,1
UEJPVM09,60,1
UEJPVM09,61,1
FXQZC2VX,1,1
FXQZC2VX,2,1
FXQZC2VX,3,1
FXQZC2VX,4,1
FXQZC2VX,5,1
FXQZC2VX,6,1
FXQZC2VX,7,1
FXQZC2VX,8,1
FXQZC2VX,9,1
FXQZC2VX,10,1
FXQZC2VX,11,1
FXQZC2VX,12,1
FXQZC2VX,13,1
FXQZC2VX,14,1
FXQZC2VX,15,1
FXQZC2VX,16,1
FXQZC2VX,17,1
FXQZC2VX,18,1
FXQZC2VX,19,1
FXQZC2VX,20,1
FXQZC2VX,21,1
FXQZC2VX,22,1
FXQZC2VX,23,1
FXQZC2VX,24,1
FXQZC2VX,25,1
FXQZC2VX,26,1
FXQZC2VX,27,1
FXQZC2VX,28,1
FXQZC2VX,29,1
FXQZC2VX,30,1
FXQZC2VX,31,1
FXQZC2VX,32,1
FXQZC2VX,33,1
FXQZC2VX,34,1
FXQZC2VX,35,1
FXQZC2VX,36,1
FXQZC2VX,37,1
FXQZC2VX,38,1
FXQZC2VX,39,1
FXQZC2VX,40,1
FXQZC2VX,41,1
FXQZC2VX,42,1
FXQZC2VX,43,1
FXQZC2VX,44,1
FXQZC2VX,45,1
FXQZC2VX,46,1
FXQZC2VX,47,1
FXQZC2VX,48,1
FXQZC2VX,49,1
FXQZC2VX,50,1
FXQZC2VX,51,1
FXQZC2VX,52,1
FXQZC2VX,53,1
FXQZC2VX,54,1
FXQZC2VX,55,1
FXQZC2VX,56,1
FXQZC2VX,57,1
FXQZC2VX,58,1
FXQZC2VX,59,1
FXQZC2VX,60,1
FXQZC2VX,61,1
FXQZC2VX,62,1
FXQZC2VX,63,1
FXQZC2VX,64,1
FXQZC2VX,65,1
FXQZC2VX,66,1
FXQZC2VX,67,1
FXQZC2VX,68,1
FXQZC2VX,69,1
FXQZC2VX,70,1
FXQZC2VX,71,1
FXQZC2VX,1,2
FXQZC2VX,2,2
FXQZC2VX,3,2
FXQZC2VX,4,2
FXQZC2VX,5,2
FXQZC2VX,6,2
FXQZC2VX,7,2
FXQZC2VX,8,2
FXQZC2VX,9,2
FXQZC2VX,10,2
FXQZC2VX,11,2
FXQZC2VX,12,2
FXQZC2VX,13,2
FXQZC2VX,14,2
FXQZC2VX,15,2
FXQZC2VX,16,2
FXQZC2VX,17,2
FXQZC2VX,18,2
FXQZC2VX,19,2
FXQZC2VX,20,2
FXQZC2VX,21,2
FXQZC2VX,22,2
FXQZC2VX,23,2
FXQZC2VX,24,2
FXQZC2VX,26,2
FXQZC2VX,27,2
FXQZC2VX,28,2
FXQZC2VX,29,2
FXQZC2VX,30,2
FXQZC2VX,31,2
FXQZC2VX,32,2
FXQZC2VX,33,2
FXQZC2VX,34,2
FXQZC2VX,35,2
FXQZC2VX,36,2
FXQZC2VX,37,2
FXQZC2VX,38,2
FXQZC2VX,39,2
FXQZC2VX,40,2
FXQZC2VX,41,2
FXQZC2VX,42,2
FXQZC2VX,43,2
FXQZC2VX,44,2
FXQZC2VX,45,2
FXQZC2VX,46,2
FXQZC2VX,47,2
FXQZC2VX,49,2
FXQZC2VX,50,2
FXQZC2VX,51,2
FXQZC2VX,52,2
FXQZC2VX,53,2
FXQZC2VX,54,2
FXQZC2VX,55,2
FXQZC2VX,57,2
FXQZC2VX,59,2
FXQZC2VX,60,2
FXQZC2VX,61,2
FXQZC2VX,62,2
FXQZC2VX,63,2
FXQZC2VX,65,2
FXQZC2VX,66,2
FXQZC2VX,67,2
FXQZC2VX,68,2
FXQZC2VX,69,2
FXQZC2VX,71,2
N17B0TGK,1,1
N17B0TGK,2,1
N17B0TGK,3,1
N17B0TGK,4,1
N17B0TGK,5,1
N17B0TGK,6,1
N17B0TGK,7,1
N17B0TGK,8,1
N17B0TGK,9,1
N17B0TGK,10,1
N17B0TGK,11,1
N17B0TGK,12,1
N17B0TGK,13,1
N17B0TGK,14,1
N17B0TGK,15,1
N17B0TGK,17,1
N17B0TGK,18,1
N17B0TGK,19,1
N17B0TGK,20,1
N17B0TGK,21,1
N17B0TGK,22,1
N17B0TGK,23,1
N17B0TGK,24,1
N17B0TGK,25,1
N17B0TGK,26,1
N17B0TGK,27,1
N17B0TGK,28,1
N17B0TGK,29,1
N17B0TGK,30,1
N17B0TGK,31,1
N17B0TGK,32,1
N17B0TGK,33,1
N17B0TGK,34,1
N17B0TGK,35,1
N17B0TGK,36,1
N17B0TGK,37,1
N17B0TGK,38,1
N17B0TGK,39,1
N17B0TGK,40,1
N17B0TGK,41,1
N17B0TGK,42,1
N17B0TGK,43,1
N17B0TGK,44,1
N17B0TGK,46,1
N17B0TGK,47,1
N17B0TGK,48,1
N17B0TGK,1,3
N17B0TGK,3,3
N17B0TGK,4,3
N17B0TGK,5,3
N17B0TGK,7,3
N17B0TGK,8,3
N17B0TGK,9,3
N17B0TGK,12,3
N17B0TGK,13,3
N17B0TGK,14,3
N17B0TGK,16,3
N17B0TGK,17,3
N17B0TGK,18,3
N17B0TGK,19,3
N17B0TGK,20,3
N17B0TGK,21,3
N17B0TGK,22,3
N17B0TGK,23,3
N17B0TGK,24,3
N17B0TGK,26,3
N17B0TGK,27,3
N17B0TGK,28,3
N17B0TGK,29,3
N17B0TGK,30,3
N17B0TGK,31,3
N17B0TGK,32,3
N17B0TGK,33,3
N17B0TGK,36,3
N17B0TGK,37,3
N17B0TGK,38,3
N17B0TGK,39,3
N17B0TGK,40,3
N17B0TGK,41,3
N17B0TGK,42,3
N17B0TGK,43,3
N17B0TGK,45,3
N17B0TGK,46,3
N17B0TGK,47,3
N17B0TGK,48,3
N17B0TGK,1,4
N17B0TGK,2,4
N17B0TGK,3,4
N17B0TGK,4,4
N17B0TGK,5,4
N17B0TGK,6,4
N17B0TGK,7,4
N17B0TGK,8,4
N17B0TGK,9,4
N17B0TGK,10,4
N17B0TGK,11,4
N17B0TGK,12,4
N17B0TGK,13,4
N17B0TGK,14,4
N17B0TGK,15,4
N17B0TGK,16,4
N17B0TGK,17,4
N17B0TGK,18,4
N17B0TGK,19,4
N17B0TGK,20,4
N17B0TGK,21,4
N17B0TGK,22,4
N17B0TGK,23,4
N17B0TGK,24,4
N17B0TGK,25,4
N17B0TGK,26,4
N17B0TGK,27,4
N17B0TGK,28,4
N17B0TGK,30,4
N17B0TGK,31,4
N17B0TGK,32,4
N17B0TGK,33,4
N17B0TGK,34,4
N17B0TGK,35,4
N17B0TGK,36,4
N17B0TGK,37,4
N17B0TGK,38,4
N17B0TGK,39,4
N17B0TGK,40,4
N17B0TGK,42,4
N17B0TGK,43,4
N17B0TGK,44,4
N17B0TGK,45,4
N17B0TGK,46,4
N17B0TGK,47,4
N17B0TGK,48,4
GEQ8KOLI,1,2
GEQ8KOLI,2,2
GEQ8KOLI,3,2
GEQ8KOLI,1,3
GEQ8KOLI,2,3
GEQ8KOLI,3,3
GEQ8KOLI,1,4
GEQ8KOLI,2,4
GEQ8KOLI,3,4
TSLQT1TS,2,1
TSLQT1TS,3,1
TSLQT1TS,4,1
TSLQT1TS,5,1
TSLQT1TS,7,1
TSLQT1TS,8,1
TSLQT1TS,9,1
TSLQT1TS,10,1
TSLQT1TS,12,1
TSLQT1TS,13,1
TSLQT1TS,14,1
TSLQT1TS,15,1
TSLQT1TS,17,1
TSLQT1TS,18,1
TSLQT1TS,19,1
TSLQT1TS,20,1
TSLQT1TS,22,1
TSLQT1TS,23,1
TSLQT1TS,24,1
TSLQT1TS,25,1
TSLQT1TS,27,1
TSLQT1TS,28,1
TSLQT1TS,29,1
TSLQT1TS,30,1
TSLQT1TS,32,1
TSLQT1TS,33,1
TSLQT1TS,34,1
TSLQT1TS,35,1
TSLQT1TS,37,1
TSLQT1TS,38,1
TSLQT1TS,39,1
TSLQT1TS,40,1
TSLQT1TS,42,1
TSLQT1TS,43,1
TSLQT1TS,44,1
TSLQT1TS,45,1
TSLQT1TS,47,1
TSLQT1TS,48,1
TSLQT1TS,49,1
TSLQT1TS,50,1
TSLQT1TS,1,2
TSLQT1TS,6,2
TSLQT1TS,7,2
TSLQT1TS,11,2
TSLQT1TS,17,2
TSLQT1TS,19,2
TSLQT1TS,32,2
TSLQT1TS,33,2
TSLQT1TS,35,2
TSLQT1TS,38,2
TSLQT1TS,40,2
TSLQT1TS,41,2
TSLQT1TS,44,2
TSLQT1TS,46,2
TSLQT1TS,1,3
TSLQT1TS,2,3
TSLQT1TS,3,3
TSLQT1TS,4,3
TSLQT1TS,5,3
TSLQT1TS,6,3
TSLQT1TS,7,3
TSLQT1TS,8,3
TSLQT1TS,9,3
TSLQT1TS,10,3
TSLQT1TS,11,3
TSLQT1TS,12,3
TSLQT1TS,13,3
TSLQT1TS,14,3
TSLQT1TS,15,3
TSLQT1TS,16,3
TSLQT1TS,17,3
TSLQT1TS,18,3
TSLQT1TS,19,3
TSLQT1TS,21,3
TSLQT1TS,22,3
TSLQT1TS,23,3
TSLQT1TS,24,3
TSLQT1TS,25,3
TSLQT1TS,26,3
TSLQT1TS,27,3
TSLQT1TS,28,3
TSLQT1TS,29,3
TSLQT1TS,30,3
TSLQT1TS,31,3
TSLQT1TS,32,3
TSLQT1TS,33,3
TSLQT1TS,34,3
TSLQT1TS,35,3
TSLQT1TS,36,3
TSLQT1TS,37,3
TSLQT1TS,38,3
TSLQT1TS,39,3
TSLQT1TS,40,3
TSLQT1TS,41,3
TSLQT1TS,42,3
TSLQT1TS,43,3
TSLQT1TS,44,3
TSLQT1TS,45,3
TSLQT1TS,47,3
TSLQT1TS,48,3
TSLQT1TS,49,3
TSLQT1TS,50,3
TSLQT1TS,1,4
TSLQT1TS,2,4
TSLQT1TS,3,4
TSLQT1TS,4,4
TSLQT1TS,5,4
TSLQT1TS,6,4
TSLQT1TS,7,4
TSLQT1TS,8,4
TSLQT1TS,9,4
TSLQT1TS,10,4
TSLQT1TS,11,4
TSLQT1TS,12,4
TSLQT1TS,13,4
TSLQT1TS,15,4
TSLQT1TS,17,4
TSLQT1TS,18,4
TSLQT1TS,19,4
TSLQT1TS,20,4
TSLQT1TS,21,4
TSLQT1TS,22,4
TSLQT1TS,23,4
TSLQT1TS,24,4
TSLQT1TS,26,4
TSLQT1TS,27,4
TSLQT1TS,28,4
TSLQT1TS,29,4
TSLQT1TS,30,4
TSLQT1TS,31,4
TSLQT1TS,32,4
TSLQT1TS,33,4
TSLQT1TS,34,4
TSLQT1TS,35,4
TSLQT1TS,36,4
TSLQT1TS,37,4
TSLQT1TS,38,4
TSLQT1TS,39,4
TSLQT1TS,40,4
TSLQT1TS,42,4
TSLQT1TS,43,4
TSLQT1TS,44,4
TSLQT1TS,45,4
TSLQT1TS,46,4
TSLQT1TS,47,4
TSLQT1TS,48,4
TSLQT1TS,50,4
AFLTH8XU,1,0
AFLTH8XU,2,0
AFLTH8XU,3,0
AFLTH8XU,4,0
AFLTH8XU,5,0
AFLTH8XU,6,0
AFLTH8XU,7,0
AFLTH8XU,8,0
AFLTH8XU,9,0
AFLTH8XU,10,0
AFLTH8XU,11,0
AFLTH8XU,12,0
AFLTH8XU,13,0
AFLTH8XU,14,0
AFLTH8XU,15,0
AFLTH8XU,1,1
AFLTH8XU,2,1
AFLTH8XU,3,1
AFLTH8XU,4,1
AFLTH8XU,5,1
AFLTH8XU,6,1
AFLTH8XU,7,1
AFLTH8XU,8,1
AFLTH8XU,9,1
AFLTH8XU,10,1
AFLTH8XU,11,1
AFLTH8XU,12,1
AFLTH8XU,13,1
AFLTH8XU,14,1
AFLTH8XU,15,1
AFLTH8XU,1,2
AFLTH8XU,2,2
AFLTH8XU,3,2
AFLTH8XU,4,2
AFLTH8XU,5,2
AFLTH8XU,6,2
AFLTH8XU,7,2
AFLTH8XU,8,2
AFLTH8XU,9,2
AFLTH8XU,10,2
AFLTH8XU,11,2
AFLTH8XU,12,2
AFLTH8XU,15,2
AFLTH8XU,1,3
AFLTH8XU,2,3
AFLTH8XU,3,3
AFLTH8XU,4,3
AFLTH8XU,5,3
AFLTH8XU,6,3
AFLTH8XU,7,3
AFLTH8XU,8,3
AFLTH8XU,9,3
AFLTH8XU,10,3
AFLTH8XU,11,3
AFLTH8XU,12,3
AFLTH8XU,13,3
AFLTH8XU,14,3
AFLTH8XU,15,3
AFLTH8XU,1,4
AFLTH8XU,4,4
AFLTH8XU,5,4
AFLTH8XU,10,4
AFLTH8XU,11,4
AFLTH8XU,12,4
AFLTH8XU,13,4
AFLTH8XU,14,4
AFLTH8XU,15,4
AFLTH8XU,1,5
AFLTH8XU,2,5
AFLTH8XU,3,5
AFLTH8XU,5,5
AFLTH8XU,6,5
AFLTH8XU,8,5
AFLTH8XU,9,5
AFLTH8XU,10,5
AFLTH8XU,11,5
AFLTH8XU,13,5
AFLTH8XU,4,6
AFLTH8XU,7,6
AFLTH8XU,9,6
AFLTH8XU,11,6
AFLTH8XU,13,6
AFLTH8XU,1,7
AFLTH8XU,2,7
AFLTH8XU,3,7
AFLTH8XU,4,7
AFLTH8XU,5,7
AFLTH8XU,6,7
AFLTH8XU,7,7
AFLTH8XU,8,7
AFLTH8XU,9,7
AFLTH8XU,10,7
AFLTH8XU,11,7
AFLTH8XU,12,7
AFLTH8XU,14,7
AFLTH8XU,15,7
AFLTH8XU,1,8
AFLTH8XU,2,8
AFLTH8XU,3,8
AFLTH8XU,4,8
AFLTH8XU,6,8
AFLTH8XU,8,8
AFLTH8XU,9,8
AFLTH8XU,10,8
AFLTH8XU,11,8
AFLTH8XU,12,8
AFLTH8XU,14,8
AFLTH8XU,15,8
AFLTH8XU,1,9
AFLTH8XU,2,9
AFLTH8XU,3,9
AFLTH8XU,5,9
AFLTH8XU,6,9
AFLTH8XU,7,9
AFLTH8XU,8,9
AFLTH8XU,10,9
AFLTH8XU,11,9
AFLTH8XU,13,9
AFLTH8XU,14,9
AFLTH8XU,15,9
AFLTH8XU,2,10
AFLTH8XU,4,10
AFLTH8XU,5,10
AFLTH8XU,7,10
AFLTH8XU,8,10
AFLTH8XU,9,10
AFLTH8XU,10,10
AFLTH8XU,13,10
AFLTH8XU,14,10
AFLTH8XU,15,10
AFLTH8XU,6,11
AFLTH8XU,7,11
AFLTH8XU,12,11
AFLTH8XU,14,11
AFLTH8XU,1,12
AFLTH8XU,3,12
AFLTH8XU,4,12
AFLTH8XU,6,12
AFLTH8XU,7,12
AFLTH8XU,8,12
AFLTH8XU,9,12
AFLTH8XU,10,12
AFLTH8XU,11,12
AFLTH8XU,12,12
AFLTH8XU,14,12
QVSAEQJF,1,0
QVSAEQJF,2,0
QVSAEQJF,3,0
QVSAEQJF,4,0
QVSAEQJF,5,0
QVSAEQJF,6,0
QVSAEQJF,7,0
QVSAEQJF,8,0
QVSAEQJF,9,0
QVSAEQJF,10,0
QVSAEQJF,11,0
QVSAEQJF,12,0
QVSAEQJF,13,0
QVSAEQJF,14,0
QVSAEQJF,15,0
QVSAEQJF,16,0
QVSAEQJF,17,0
QVSAEQJF,18,0
QVSAEQJF,19,0
QVSAEQJF,20,0
QVSAEQJF,21,0
QVSAEQJF,22,0
QVSAEQJF,23,0
QVSAEQJF,24,0
QVSAEQJF,25,0
QVSAEQJF,26,0
QVSAEQJF,27,0
QVSAEQJF,28,0
QVSAEQJF,29,0
QVSAEQJF,30,0
QVSAEQJF,31,0
QVSAEQJF,32,0
QVSAEQJF,33,0
QVSAEQJF,34,0
QVSAEQJF,35,0
QVSAEQJF,36,0
QVSAEQJF,37,0
QVSAEQJF,38,0
QVSAEQJF,39,0
QVSAEQJF,40,0
QVSAEQJF,41,0
QVSAEQJF,42,0
QVSAEQJF,43,0
QVSAEQJF,44,0
QVSAEQJF,45,0
QVSAEQJF,46,0
QVSAEQJF,47,0
QVSAEQJF,48,0
QVSAEQJF,49,0
QVSAEQJF,50,0
QVSAEQJF,51,0
QVSAEQJF,52,0
QVSAEQJF,53,0
QVSAEQJF,54,0
QVSAEQJF,55,0
QVSAEQJF,56,0
QVSAEQJF,57,0
QVSAEQJF,58,0
QVSAEQJF,59,0
QVSAEQJF,60,0
QVSAEQJF,61,0
QVSAEQJF,62,0
QVSAEQJF,63,0
QVSAEQJF,64,0
QVSAEQJF,65,0
QVSAEQJF,66,0
QVSAEQJF,67,0
QVSAEQJF,68,0
QVSAEQJF,69,0
QVSAEQJF,70,0
QVSAEQJF,71,0
QVSAEQJF,72,0
QVSAEQJF,73,0
QVSAEQJF,74,0
QVSAEQJF,75,0
QVSAEQJF,76,0
QVSAEQJF,77,0
QVSAEQJF,78,0
QVSAEQJF,79,0
QVSAEQJF,80,0
QVSAEQJF,81,0
QVSAEQJF,82,0
QVSAEQJF,83,0
QVSAEQJF,84,0
QVSAEQJF,85,0
QVSAEQJF,86,0
QVSAEQJF,87,0
QVSAEQJF,88,0
QVSAEQJF,89,0
QVSAEQJF,90,0
QVSAEQJF,91,0
QVSAEQJF,92,0
QVSAEQJF,93,0
QVSAEQJF,94,0
QVSAEQJF,95,0
QVSAEQJF,96,0
QVSAEQJF,97,0
QVSAEQJF,98,0
QVSAEQJF,99,0
QVSAEQJF,100,0
QVSAEQJF,101,0
QVSAEQJF,102,0
QVSAEQJF,103,0
QVSAEQJF,104,0
QVSAEQJF,105,0
QVSAEQJF,106,0
QVSAEQJF,107,0
QVSAEQJF,108,0
QVSAEQJF,109,0
QVSAEQJF,110,0
QVSAEQJF,111,0
QVSAEQJF,112,0
QVSAEQJF,113,0
QVSAEQJF,114,0
QVSAEQJF,115,0
QVSAEQJF,116,0
QVSAEQJF,117,0
QVSAEQJF,118,0
QVSAEQJF,119,0
QVSAEQJF,120,0
QVSAEQJF,121,0
QVSAEQJF,122,0
QVSAEQJF,123,0
QVSAEQJF,124,0
QVSAEQJF,125,0
QVSAEQJF,126,0
QVSAEQJF,127,0
QVSAEQJF,128,0
QVSAEQJF,129,0
F5PWUG4D,1,0
F5PWUG4D,2,0
F5PWUG4D,3,0
F5PWUG4D,4,0
F5PWUG4D,1,1
F5PWUG4D,2,1
F5PWUG4D,3,1
F5PWUG4D,4,1
F5PWUG4D,1,2
F5PWUG4D,2,2
F5PWUG4D,3,2
F5PWUG4D,4,2
UKPP0NKL,1,0
UKPP0NKL,2,0
UKPP0NKL,3,0
UKPP0NKL,4,0
UKPP0NKL,5,0
UKPP0NKL,6,0
UKPP0NKL,7,0
UKPP0NKL,8,0
UKPP0NKL,9,0
UKPP0NKL,1,3
UKPP0NKL,2,3
UKPP0NKL,3,3
UKPP0NKL,4,3
UKPP0NKL,5,3
UKPP0NKL,6,3
UKPP0NKL,7,3
UKPP0NKL,8,3
UKPP0NKL,9,3
UKPP0NKL,10,3
UKPP0NKL,1,5
UKPP0NKL,2,5
UKPP0NKL,3,5
UKPP0NKL,4,5
UKPP0NKL,5,5
UKPP0NKL,6,5
UKPP0NKL,7,5
UKPP0NKL,8,5
UKPP0NKL,9,5
UKPP0NKL,1,6
UKPP0NKL,2,6
UKPP0NKL,3,6
UKPP0NKL,4,6
UKPP0NKL,5,6
UKPP0NKL,6,6
UKPP0NKL,7,6
UKPP0NKL,8,6
UKPP0NKL,9,6
UKPP0NKL,1,7
UKPP0NKL,2,7
UKPP0NKL,4,7
UKPP0NKL,5,7
UKPP0NKL,6,7
UKPP0NKL,7,7
UKPP0NKL,8,7
UKPP0NKL,9,7
UKPP0NKL,1,8
UKPP0NKL,2,8
UKPP0NKL,6,8
UKPP0NKL,7,8
UKPP0NKL,8,8
UKPP0NKL,1,9
UKPP0NKL,2,9
UKPP0NKL,3,9
UKPP0NKL,4,9
UKPP0NKL,6,9
UKPP0NKL,7,9
UKPP0NKL,1,10
UKPP0NKL,2,10
UKPP0NKL,3,10
UKPP0NKL,6,10
UKPP0NKL,7,10
UKPP0NKL,8,10
UKPP0NKL,1,11
UKPP0NKL,2,11
UKPP0NKL,6,11
UKPP0NKL,7,11
UKPP0NKL,11,11
UKPP0NKL,1,12
UKPP0NKL,2,12
UKPP0NKL,3,12
UKPP0NKL,6,12
UKPP0NKL,7,12
UKPP0NKL,11,12
UKPP0NKL,1,13
UKPP0NKL,2,13
UKPP0NKL,7,13
UKPP0NKL,10,13
UKPP0NKL,11,13
UKPP0NKL,1,14
UKPP0NKL,2,14
UKPP0NKL,3,14
UKPP0NKL,7,14
UKPP0NKL,11,14
UKPP0NKL,1,15
UKPP0NKL,3,15
UKPP0NKL,4,15
UKPP0NKL,5,15
UKPP0NKL,6,15
UKPP0NKL,7,15
UKPP0NKL,8,15
RFXGNOEA,1,0
RFXGNOEA,2,0
RFXGNOEA,3,0
RFXGNOEA,4,0
RFXGNOEA,5,0
RFXGNOEA,6,0
RFXGNOEA,7,0
RFXGNOEA,8,0
RFXGNOEA,9,0
RFXGNOEA,10,0
RFXGNOEA,11,0
RFXGNOEA,12,0
RFXGNOEA,13,0
RFXGNOEA,14,0
RFXGNOEA,15,0
RFXGNOEA,16,0
RFXGNOEA,17,0
RFXGNOEA,18,0
RFXGNOEA,19,0
RFXGNOEA,20,0
RFXGNOEA,1,1
RFXGNOEA,2,1
RFXGNOEA,3,1
RFXGNOEA,4,1
RFXGNOEA,5,1
RFXGNOEA,6,1
RFXGNOEA,7,1
RFXGNOEA,8,1
RFXGNOEA,9,1
RFXGNOEA,10,1
RFXGNOEA,11,1
RFXGNOEA,12,1
RFXGNOEA,13,1
RFXGNOEA,14,1
RFXGNOEA,15,1
RFXGNOEA,16,1
RFXGNOEA,17,1
RFXGNOEA,18,1
RFXGNOEA,19,1
RFXGNOEA,20,1
RFXGNOEA,1,2
RFXGNOEA,2,2
RFXGNOEA,3,2
RFXGNOEA,4,2
RFXGNOEA,5,2
RFXGNOEA,6,2
RFXGNOEA,7,2
RFXGNOEA,8,2
RFXGNOEA,9,2
RFXGNOEA,10,2
RFXGNOEA,11,2
RFXGNOEA,12,2
RFXGNOEA,13,2
RFXGNOEA,14,2
RFXGNOEA,15,2
RFXGNOEA,16,2
RFXGNOEA,17,2
RFXGNOEA,18,2
RFXGNOEA,19,2
RFXGNOEA,20,2
RFXGNOEA,1,3
RFXGNOEA,2,3
RFXGNOEA,3,3
RFXGNOEA,4,3
RFXGNOEA,5,3
RFXGNOEA,6,3
RFXGNOEA,7,3
RFXGNOEA,8,3
RFXGNOEA,9,3
RFXGNOEA,10,3
RFXGNOEA,11,3
RFXGNOEA,12,3
RFXGNOEA,13,3
RFXGNOEA,14,3
RFXGNOEA,15,3
RFXGNOEA,16,3
RFXGNOEA,17,3
RFXGNOEA,18,3
RFXGNOEA,19,3
RFXGNOEA,20,3
RFXGNOEA,1,4
RFXGNOEA,3,4
RFXGNOEA,5,4
RFXGNOEA,6,4
RFXGNOEA,7,4
RFXGNOEA,8,4
RFXGNOEA,9,4
RFXGNOEA,10,4
RFXGNOEA,11,4
RFXGNOEA,14,4
RFXGNOEA,15,4
RFXGNOEA,17,4
RFXGNOEA,18,4
RFXGNOEA,19,4
RFXGNOEA,20,4
RFXGNOEA,1,5
RFXGNOEA,2,5
RFXGNOEA,3,5
RFXGNOEA,4,5
RFXGNOEA,5,5
RFXGNOEA,6,5
RFXGNOEA,7,5
RFXGNOEA,8,5
RFXGNOEA,9,5
RFXGNOEA,10,5
RFXGNOEA,11,5
RFXGNOEA,12,5
RFXGNOEA,13,5
RFXGNOEA,14,5
RFXGNOEA,15,5
RFXGNOEA,16,5
RFXGNOEA,1,6
RFXGNOEA,2,6
RFXGNOEA,3,6
RFXGNOEA,4,6
RFXGNOEA,5,6
RFXGNOEA,6,6
RFXGNOEA,7,6
RFXGNOEA,8,6
RFXGNOEA,9,6
RFXGNOEA,10,6
RFXGNOEA,11,6
RFXGNOEA,12,6
RFXGNOEA,13,6
RFXGNOEA,14,6
RFXGNOEA,15,6
RFXGNOEA,16,6
RFXGNOEA,1,7
RFXGNOEA,2,7
RFXGNOEA,3,7
RFXGNOEA,4,7
RFXGNOEA,5,7
RFXGNOEA,6,7
RFXGNOEA,7,7
RFXGNOEA,8,7
RFXGNOEA,9,7
RFXGNOEA,10,7
RFXGNOEA,11,7
RFXGNOEA,12,7
RFXGNOEA,13,7
RFXGNOEA,14,7
RFXGNOEA,15,7
RFXGNOEA,16,7
RFXGNOEA,17,7
RFXGNOEA,18,7
RFXGNOEA,19,7
RFXGNOEA,20,7
0STCV5O6,1,0
0STCV5O6,2,0
0STCV5O6,3,0
0STCV5O6,4,0
0STCV5O6,5,0
0STCV5O6,1,1
0STCV5O6,2,1
0STCV5O6,3,1
0STCV5O6,4,1
0STCV5O6,5,1
0STCV5O6,1,2
0STCV5O6,2,2
0STCV5O6,3,2
0STCV5O6,4,2
0STCV5O6,5,2
HWZJ49WT,1,0
HWZJ49WT,2,0
HWZJ49WT,3,0
HWZJ49WT,4,0
HWZJ49WT,5,0
HWZJ49WT,1,1
HWZJ49WT,2,1
HWZJ49WT,3,1
HWZJ49WT,4,1
HWZJ49WT,5,1
HWZJ49WT,1,2
HWZJ49WT,2,2
HWZJ49WT,3,2
HWZJ49WT,4,2
HWZJ49WT,5,2
FH0YN7Q4,1,0
FH0YN7Q4,2,0
FH0YN7Q4,3,0
FH0YN7Q4,4,0
FH0YN7Q4,5,0
FH0YN7Q4,6,0
FH0YN7Q4,7,0
FH0YN7Q4,8,0
FH0YN7Q4,9,0
FH0YN7Q4,10,0
FH0YN7Q4,11,0
FH0YN7Q4,12,0
FH0YN7Q4,13,0
FH0YN7Q4,14,0
FH0YN7Q4,15,0
FH0YN7Q4,16,0
FH0YN7Q4,17,0
FH0YN7Q4,18,0
FH0YN7Q4,19,0
FH0YN7Q4,20,0
FH0YN7Q4,21,0
FH0YN7Q4,22,0
FH0YN7Q4,23,0
FH0YN7Q4,24,0
FH0YN7Q4,25,0
FH0YN7Q4,26,0
FH0YN7Q4,27,0
FH0YN7Q4,28,0
FH0YN7Q4,29,0
FH0YN7Q4,30,0
FH0YN7Q4,31,0
FH0YN7Q4,32,0
FH0YN7Q4,33,0
FH0YN7Q4,34,0
FH0YN7Q4,35,0
FH0YN7Q4,36,0
FH0YN7Q4,37,0
FH0YN7Q4,38,0
FH0YN7Q4,39,0
FH0YN7Q4,40,0
